subject,filename,attack_type
seed38165,stylegan2-ada-generated-trunc1-ffhq/seed38165.png,synthetic
seed44092,stylegan2-ada-generated-trunc1-ffhq/seed44092.png,synthetic
seed16050,stylegan2-ada-generated-trunc1-ffhq/seed16050.png,synthetic
seed28515,stylegan2-ada-generated-trunc1-ffhq/seed28515.png,synthetic
seed29332,stylegan2-ada-generated-trunc1-ffhq/seed29332.png,synthetic
seed1472,stylegan2-ada-generated-trunc1-ffhq/seed1472.png,synthetic
seed21036,stylegan2-ada-generated-trunc1-ffhq/seed21036.png,synthetic
seed38933,stylegan2-ada-generated-trunc1-ffhq/seed38933.png,synthetic
seed4234,stylegan2-ada-generated-trunc1-ffhq/seed4234.png,synthetic
seed35575,stylegan2-ada-generated-trunc1-ffhq/seed35575.png,synthetic
seed14926,stylegan2-ada-generated-trunc1-ffhq/seed14926.png,synthetic
seed40220,stylegan2-ada-generated-trunc1-ffhq/seed40220.png,synthetic
seed26107,stylegan2-ada-generated-trunc1-ffhq/seed26107.png,synthetic
seed31791,stylegan2-ada-generated-trunc1-ffhq/seed31791.png,synthetic
seed41121,stylegan2-ada-generated-trunc1-ffhq/seed41121.png,synthetic
seed35884,stylegan2-ada-generated-trunc1-ffhq/seed35884.png,synthetic
seed33073,stylegan2-ada-generated-trunc1-ffhq/seed33073.png,synthetic
seed12847,stylegan2-ada-generated-trunc1-ffhq/seed12847.png,synthetic
seed36683,stylegan2-ada-generated-trunc1-ffhq/seed36683.png,synthetic
seed36053,stylegan2-ada-generated-trunc1-ffhq/seed36053.png,synthetic
seed11739,stylegan2-ada-generated-trunc1-ffhq/seed11739.png,synthetic
seed7086,stylegan2-ada-generated-trunc1-ffhq/seed7086.png,synthetic
seed27079,stylegan2-ada-generated-trunc1-ffhq/seed27079.png,synthetic
seed38577,stylegan2-ada-generated-trunc1-ffhq/seed38577.png,synthetic
seed24508,stylegan2-ada-generated-trunc1-ffhq/seed24508.png,synthetic
seed21101,stylegan2-ada-generated-trunc1-ffhq/seed21101.png,synthetic
seed0950,stylegan2-ada-generated-trunc1-ffhq/seed0950.png,synthetic
seed3452,stylegan2-ada-generated-trunc1-ffhq/seed3452.png,synthetic
seed19946,stylegan2-ada-generated-trunc1-ffhq/seed19946.png,synthetic
seed30832,stylegan2-ada-generated-trunc1-ffhq/seed30832.png,synthetic
seed7007,stylegan2-ada-generated-trunc1-ffhq/seed7007.png,synthetic
seed25889,stylegan2-ada-generated-trunc1-ffhq/seed25889.png,synthetic
seed16362,stylegan2-ada-generated-trunc1-ffhq/seed16362.png,synthetic
seed19974,stylegan2-ada-generated-trunc1-ffhq/seed19974.png,synthetic
seed7750,stylegan2-ada-generated-trunc1-ffhq/seed7750.png,synthetic
seed43063,stylegan2-ada-generated-trunc1-ffhq/seed43063.png,synthetic
seed2227,stylegan2-ada-generated-trunc1-ffhq/seed2227.png,synthetic
seed31721,stylegan2-ada-generated-trunc1-ffhq/seed31721.png,synthetic
seed27655,stylegan2-ada-generated-trunc1-ffhq/seed27655.png,synthetic
seed6495,stylegan2-ada-generated-trunc1-ffhq/seed6495.png,synthetic
seed35348,stylegan2-ada-generated-trunc1-ffhq/seed35348.png,synthetic
seed0794,stylegan2-ada-generated-trunc1-ffhq/seed0794.png,synthetic
seed45020,stylegan2-ada-generated-trunc1-ffhq/seed45020.png,synthetic
seed11639,stylegan2-ada-generated-trunc1-ffhq/seed11639.png,synthetic
seed36084,stylegan2-ada-generated-trunc1-ffhq/seed36084.png,synthetic
seed42499,stylegan2-ada-generated-trunc1-ffhq/seed42499.png,synthetic
seed17643,stylegan2-ada-generated-trunc1-ffhq/seed17643.png,synthetic
seed10722,stylegan2-ada-generated-trunc1-ffhq/seed10722.png,synthetic
seed17339,stylegan2-ada-generated-trunc1-ffhq/seed17339.png,synthetic
seed6890,stylegan2-ada-generated-trunc1-ffhq/seed6890.png,synthetic
seed17751,stylegan2-ada-generated-trunc1-ffhq/seed17751.png,synthetic
seed16576,stylegan2-ada-generated-trunc1-ffhq/seed16576.png,synthetic
seed19243,stylegan2-ada-generated-trunc1-ffhq/seed19243.png,synthetic
seed0492,stylegan2-ada-generated-trunc1-ffhq/seed0492.png,synthetic
seed19884,stylegan2-ada-generated-trunc1-ffhq/seed19884.png,synthetic
seed28452,stylegan2-ada-generated-trunc1-ffhq/seed28452.png,synthetic
seed43989,stylegan2-ada-generated-trunc1-ffhq/seed43989.png,synthetic
seed20263,stylegan2-ada-generated-trunc1-ffhq/seed20263.png,synthetic
seed13643,stylegan2-ada-generated-trunc1-ffhq/seed13643.png,synthetic
seed2735,stylegan2-ada-generated-trunc1-ffhq/seed2735.png,synthetic
seed19227,stylegan2-ada-generated-trunc1-ffhq/seed19227.png,synthetic
seed11500,stylegan2-ada-generated-trunc1-ffhq/seed11500.png,synthetic
seed34157,stylegan2-ada-generated-trunc1-ffhq/seed34157.png,synthetic
seed28011,stylegan2-ada-generated-trunc1-ffhq/seed28011.png,synthetic
seed17851,stylegan2-ada-generated-trunc1-ffhq/seed17851.png,synthetic
seed9117,stylegan2-ada-generated-trunc1-ffhq/seed9117.png,synthetic
seed10390,stylegan2-ada-generated-trunc1-ffhq/seed10390.png,synthetic
seed32537,stylegan2-ada-generated-trunc1-ffhq/seed32537.png,synthetic
seed2631,stylegan2-ada-generated-trunc1-ffhq/seed2631.png,synthetic
seed43292,stylegan2-ada-generated-trunc1-ffhq/seed43292.png,synthetic
seed3020,stylegan2-ada-generated-trunc1-ffhq/seed3020.png,synthetic
seed23478,stylegan2-ada-generated-trunc1-ffhq/seed23478.png,synthetic
seed27231,stylegan2-ada-generated-trunc1-ffhq/seed27231.png,synthetic
seed39091,stylegan2-ada-generated-trunc1-ffhq/seed39091.png,synthetic
seed26781,stylegan2-ada-generated-trunc1-ffhq/seed26781.png,synthetic
seed31594,stylegan2-ada-generated-trunc1-ffhq/seed31594.png,synthetic
seed0070,stylegan2-ada-generated-trunc1-ffhq/seed0070.png,synthetic
seed10591,stylegan2-ada-generated-trunc1-ffhq/seed10591.png,synthetic
seed40577,stylegan2-ada-generated-trunc1-ffhq/seed40577.png,synthetic
seed3825,stylegan2-ada-generated-trunc1-ffhq/seed3825.png,synthetic
seed20647,stylegan2-ada-generated-trunc1-ffhq/seed20647.png,synthetic
seed40555,stylegan2-ada-generated-trunc1-ffhq/seed40555.png,synthetic
seed6960,stylegan2-ada-generated-trunc1-ffhq/seed6960.png,synthetic
seed33913,stylegan2-ada-generated-trunc1-ffhq/seed33913.png,synthetic
seed27955,stylegan2-ada-generated-trunc1-ffhq/seed27955.png,synthetic
seed12529,stylegan2-ada-generated-trunc1-ffhq/seed12529.png,synthetic
seed47829,stylegan2-ada-generated-trunc1-ffhq/seed47829.png,synthetic
seed13449,stylegan2-ada-generated-trunc1-ffhq/seed13449.png,synthetic
seed29579,stylegan2-ada-generated-trunc1-ffhq/seed29579.png,synthetic
seed35562,stylegan2-ada-generated-trunc1-ffhq/seed35562.png,synthetic
seed20954,stylegan2-ada-generated-trunc1-ffhq/seed20954.png,synthetic
seed13940,stylegan2-ada-generated-trunc1-ffhq/seed13940.png,synthetic
seed35404,stylegan2-ada-generated-trunc1-ffhq/seed35404.png,synthetic
seed8028,stylegan2-ada-generated-trunc1-ffhq/seed8028.png,synthetic
seed44709,stylegan2-ada-generated-trunc1-ffhq/seed44709.png,synthetic
seed0223,stylegan2-ada-generated-trunc1-ffhq/seed0223.png,synthetic
seed9903,stylegan2-ada-generated-trunc1-ffhq/seed9903.png,synthetic
seed23700,stylegan2-ada-generated-trunc1-ffhq/seed23700.png,synthetic
seed30913,stylegan2-ada-generated-trunc1-ffhq/seed30913.png,synthetic
seed33619,stylegan2-ada-generated-trunc1-ffhq/seed33619.png,synthetic
seed29323,stylegan2-ada-generated-trunc1-ffhq/seed29323.png,synthetic
seed36968,stylegan2-ada-generated-trunc1-ffhq/seed36968.png,synthetic
seed41287,stylegan2-ada-generated-trunc1-ffhq/seed41287.png,synthetic
seed38327,stylegan2-ada-generated-trunc1-ffhq/seed38327.png,synthetic
seed11977,stylegan2-ada-generated-trunc1-ffhq/seed11977.png,synthetic
seed30435,stylegan2-ada-generated-trunc1-ffhq/seed30435.png,synthetic
seed32442,stylegan2-ada-generated-trunc1-ffhq/seed32442.png,synthetic
seed4295,stylegan2-ada-generated-trunc1-ffhq/seed4295.png,synthetic
seed18116,stylegan2-ada-generated-trunc1-ffhq/seed18116.png,synthetic
seed32947,stylegan2-ada-generated-trunc1-ffhq/seed32947.png,synthetic
seed7708,stylegan2-ada-generated-trunc1-ffhq/seed7708.png,synthetic
seed0053,stylegan2-ada-generated-trunc1-ffhq/seed0053.png,synthetic
seed19458,stylegan2-ada-generated-trunc1-ffhq/seed19458.png,synthetic
seed35931,stylegan2-ada-generated-trunc1-ffhq/seed35931.png,synthetic
seed23261,stylegan2-ada-generated-trunc1-ffhq/seed23261.png,synthetic
seed45160,stylegan2-ada-generated-trunc1-ffhq/seed45160.png,synthetic
seed38103,stylegan2-ada-generated-trunc1-ffhq/seed38103.png,synthetic
seed35980,stylegan2-ada-generated-trunc1-ffhq/seed35980.png,synthetic
seed3632,stylegan2-ada-generated-trunc1-ffhq/seed3632.png,synthetic
seed15670,stylegan2-ada-generated-trunc1-ffhq/seed15670.png,synthetic
seed41831,stylegan2-ada-generated-trunc1-ffhq/seed41831.png,synthetic
seed43775,stylegan2-ada-generated-trunc1-ffhq/seed43775.png,synthetic
seed27187,stylegan2-ada-generated-trunc1-ffhq/seed27187.png,synthetic
seed48318,stylegan2-ada-generated-trunc1-ffhq/seed48318.png,synthetic
seed5158,stylegan2-ada-generated-trunc1-ffhq/seed5158.png,synthetic
seed27864,stylegan2-ada-generated-trunc1-ffhq/seed27864.png,synthetic
seed6829,stylegan2-ada-generated-trunc1-ffhq/seed6829.png,synthetic
seed31926,stylegan2-ada-generated-trunc1-ffhq/seed31926.png,synthetic
seed25962,stylegan2-ada-generated-trunc1-ffhq/seed25962.png,synthetic
seed8173,stylegan2-ada-generated-trunc1-ffhq/seed8173.png,synthetic
seed17001,stylegan2-ada-generated-trunc1-ffhq/seed17001.png,synthetic
seed8522,stylegan2-ada-generated-trunc1-ffhq/seed8522.png,synthetic
seed27274,stylegan2-ada-generated-trunc1-ffhq/seed27274.png,synthetic
seed22889,stylegan2-ada-generated-trunc1-ffhq/seed22889.png,synthetic
seed32769,stylegan2-ada-generated-trunc1-ffhq/seed32769.png,synthetic
seed19915,stylegan2-ada-generated-trunc1-ffhq/seed19915.png,synthetic
seed20808,stylegan2-ada-generated-trunc1-ffhq/seed20808.png,synthetic
seed49842,stylegan2-ada-generated-trunc1-ffhq/seed49842.png,synthetic
seed24797,stylegan2-ada-generated-trunc1-ffhq/seed24797.png,synthetic
seed34345,stylegan2-ada-generated-trunc1-ffhq/seed34345.png,synthetic
seed15569,stylegan2-ada-generated-trunc1-ffhq/seed15569.png,synthetic
seed34781,stylegan2-ada-generated-trunc1-ffhq/seed34781.png,synthetic
seed2134,stylegan2-ada-generated-trunc1-ffhq/seed2134.png,synthetic
seed45058,stylegan2-ada-generated-trunc1-ffhq/seed45058.png,synthetic
seed1243,stylegan2-ada-generated-trunc1-ffhq/seed1243.png,synthetic
seed25943,stylegan2-ada-generated-trunc1-ffhq/seed25943.png,synthetic
seed29947,stylegan2-ada-generated-trunc1-ffhq/seed29947.png,synthetic
seed22121,stylegan2-ada-generated-trunc1-ffhq/seed22121.png,synthetic
seed12013,stylegan2-ada-generated-trunc1-ffhq/seed12013.png,synthetic
seed43376,stylegan2-ada-generated-trunc1-ffhq/seed43376.png,synthetic
seed13220,stylegan2-ada-generated-trunc1-ffhq/seed13220.png,synthetic
seed11939,stylegan2-ada-generated-trunc1-ffhq/seed11939.png,synthetic
seed23282,stylegan2-ada-generated-trunc1-ffhq/seed23282.png,synthetic
seed27580,stylegan2-ada-generated-trunc1-ffhq/seed27580.png,synthetic
seed26323,stylegan2-ada-generated-trunc1-ffhq/seed26323.png,synthetic
seed49581,stylegan2-ada-generated-trunc1-ffhq/seed49581.png,synthetic
seed8715,stylegan2-ada-generated-trunc1-ffhq/seed8715.png,synthetic
seed49054,stylegan2-ada-generated-trunc1-ffhq/seed49054.png,synthetic
seed45243,stylegan2-ada-generated-trunc1-ffhq/seed45243.png,synthetic
seed6533,stylegan2-ada-generated-trunc1-ffhq/seed6533.png,synthetic
seed22287,stylegan2-ada-generated-trunc1-ffhq/seed22287.png,synthetic
seed1263,stylegan2-ada-generated-trunc1-ffhq/seed1263.png,synthetic
seed12240,stylegan2-ada-generated-trunc1-ffhq/seed12240.png,synthetic
seed7828,stylegan2-ada-generated-trunc1-ffhq/seed7828.png,synthetic
seed24577,stylegan2-ada-generated-trunc1-ffhq/seed24577.png,synthetic
seed5278,stylegan2-ada-generated-trunc1-ffhq/seed5278.png,synthetic
seed0670,stylegan2-ada-generated-trunc1-ffhq/seed0670.png,synthetic
seed16177,stylegan2-ada-generated-trunc1-ffhq/seed16177.png,synthetic
seed1883,stylegan2-ada-generated-trunc1-ffhq/seed1883.png,synthetic
seed21527,stylegan2-ada-generated-trunc1-ffhq/seed21527.png,synthetic
seed4073,stylegan2-ada-generated-trunc1-ffhq/seed4073.png,synthetic
seed14987,stylegan2-ada-generated-trunc1-ffhq/seed14987.png,synthetic
seed23290,stylegan2-ada-generated-trunc1-ffhq/seed23290.png,synthetic
seed3163,stylegan2-ada-generated-trunc1-ffhq/seed3163.png,synthetic
seed22761,stylegan2-ada-generated-trunc1-ffhq/seed22761.png,synthetic
seed25136,stylegan2-ada-generated-trunc1-ffhq/seed25136.png,synthetic
seed9424,stylegan2-ada-generated-trunc1-ffhq/seed9424.png,synthetic
seed31313,stylegan2-ada-generated-trunc1-ffhq/seed31313.png,synthetic
seed0918,stylegan2-ada-generated-trunc1-ffhq/seed0918.png,synthetic
seed41402,stylegan2-ada-generated-trunc1-ffhq/seed41402.png,synthetic
seed39916,stylegan2-ada-generated-trunc1-ffhq/seed39916.png,synthetic
seed37679,stylegan2-ada-generated-trunc1-ffhq/seed37679.png,synthetic
seed7462,stylegan2-ada-generated-trunc1-ffhq/seed7462.png,synthetic
seed16733,stylegan2-ada-generated-trunc1-ffhq/seed16733.png,synthetic
seed26304,stylegan2-ada-generated-trunc1-ffhq/seed26304.png,synthetic
seed26970,stylegan2-ada-generated-trunc1-ffhq/seed26970.png,synthetic
seed29654,stylegan2-ada-generated-trunc1-ffhq/seed29654.png,synthetic
seed35767,stylegan2-ada-generated-trunc1-ffhq/seed35767.png,synthetic
seed47202,stylegan2-ada-generated-trunc1-ffhq/seed47202.png,synthetic
seed29351,stylegan2-ada-generated-trunc1-ffhq/seed29351.png,synthetic
seed25812,stylegan2-ada-generated-trunc1-ffhq/seed25812.png,synthetic
seed43266,stylegan2-ada-generated-trunc1-ffhq/seed43266.png,synthetic
seed36087,stylegan2-ada-generated-trunc1-ffhq/seed36087.png,synthetic
seed26760,stylegan2-ada-generated-trunc1-ffhq/seed26760.png,synthetic
seed45914,stylegan2-ada-generated-trunc1-ffhq/seed45914.png,synthetic
seed25173,stylegan2-ada-generated-trunc1-ffhq/seed25173.png,synthetic
seed45747,stylegan2-ada-generated-trunc1-ffhq/seed45747.png,synthetic
seed26594,stylegan2-ada-generated-trunc1-ffhq/seed26594.png,synthetic
seed45955,stylegan2-ada-generated-trunc1-ffhq/seed45955.png,synthetic
seed33722,stylegan2-ada-generated-trunc1-ffhq/seed33722.png,synthetic
seed28829,stylegan2-ada-generated-trunc1-ffhq/seed28829.png,synthetic
seed18817,stylegan2-ada-generated-trunc1-ffhq/seed18817.png,synthetic
seed0725,stylegan2-ada-generated-trunc1-ffhq/seed0725.png,synthetic
seed47061,stylegan2-ada-generated-trunc1-ffhq/seed47061.png,synthetic
seed42339,stylegan2-ada-generated-trunc1-ffhq/seed42339.png,synthetic
seed3122,stylegan2-ada-generated-trunc1-ffhq/seed3122.png,synthetic
seed39385,stylegan2-ada-generated-trunc1-ffhq/seed39385.png,synthetic
seed6335,stylegan2-ada-generated-trunc1-ffhq/seed6335.png,synthetic
seed20320,stylegan2-ada-generated-trunc1-ffhq/seed20320.png,synthetic
seed22170,stylegan2-ada-generated-trunc1-ffhq/seed22170.png,synthetic
seed28435,stylegan2-ada-generated-trunc1-ffhq/seed28435.png,synthetic
seed17235,stylegan2-ada-generated-trunc1-ffhq/seed17235.png,synthetic
seed6095,stylegan2-ada-generated-trunc1-ffhq/seed6095.png,synthetic
seed34133,stylegan2-ada-generated-trunc1-ffhq/seed34133.png,synthetic
seed12805,stylegan2-ada-generated-trunc1-ffhq/seed12805.png,synthetic
seed42178,stylegan2-ada-generated-trunc1-ffhq/seed42178.png,synthetic
seed32245,stylegan2-ada-generated-trunc1-ffhq/seed32245.png,synthetic
seed34059,stylegan2-ada-generated-trunc1-ffhq/seed34059.png,synthetic
seed7614,stylegan2-ada-generated-trunc1-ffhq/seed7614.png,synthetic
seed8963,stylegan2-ada-generated-trunc1-ffhq/seed8963.png,synthetic
seed22518,stylegan2-ada-generated-trunc1-ffhq/seed22518.png,synthetic
seed35310,stylegan2-ada-generated-trunc1-ffhq/seed35310.png,synthetic
seed24532,stylegan2-ada-generated-trunc1-ffhq/seed24532.png,synthetic
seed42423,stylegan2-ada-generated-trunc1-ffhq/seed42423.png,synthetic
seed36814,stylegan2-ada-generated-trunc1-ffhq/seed36814.png,synthetic
seed41228,stylegan2-ada-generated-trunc1-ffhq/seed41228.png,synthetic
seed4924,stylegan2-ada-generated-trunc1-ffhq/seed4924.png,synthetic
seed2056,stylegan2-ada-generated-trunc1-ffhq/seed2056.png,synthetic
seed12962,stylegan2-ada-generated-trunc1-ffhq/seed12962.png,synthetic
seed9157,stylegan2-ada-generated-trunc1-ffhq/seed9157.png,synthetic
seed0283,stylegan2-ada-generated-trunc1-ffhq/seed0283.png,synthetic
seed9242,stylegan2-ada-generated-trunc1-ffhq/seed9242.png,synthetic
seed33321,stylegan2-ada-generated-trunc1-ffhq/seed33321.png,synthetic
seed31269,stylegan2-ada-generated-trunc1-ffhq/seed31269.png,synthetic
seed34047,stylegan2-ada-generated-trunc1-ffhq/seed34047.png,synthetic
seed46536,stylegan2-ada-generated-trunc1-ffhq/seed46536.png,synthetic
seed12436,stylegan2-ada-generated-trunc1-ffhq/seed12436.png,synthetic
seed11839,stylegan2-ada-generated-trunc1-ffhq/seed11839.png,synthetic
seed40119,stylegan2-ada-generated-trunc1-ffhq/seed40119.png,synthetic
seed24371,stylegan2-ada-generated-trunc1-ffhq/seed24371.png,synthetic
seed0340,stylegan2-ada-generated-trunc1-ffhq/seed0340.png,synthetic
seed25530,stylegan2-ada-generated-trunc1-ffhq/seed25530.png,synthetic
seed30119,stylegan2-ada-generated-trunc1-ffhq/seed30119.png,synthetic
seed5841,stylegan2-ada-generated-trunc1-ffhq/seed5841.png,synthetic
seed29632,stylegan2-ada-generated-trunc1-ffhq/seed29632.png,synthetic
seed12775,stylegan2-ada-generated-trunc1-ffhq/seed12775.png,synthetic
seed43964,stylegan2-ada-generated-trunc1-ffhq/seed43964.png,synthetic
seed2427,stylegan2-ada-generated-trunc1-ffhq/seed2427.png,synthetic
seed5772,stylegan2-ada-generated-trunc1-ffhq/seed5772.png,synthetic
seed38967,stylegan2-ada-generated-trunc1-ffhq/seed38967.png,synthetic
seed27756,stylegan2-ada-generated-trunc1-ffhq/seed27756.png,synthetic
seed20420,stylegan2-ada-generated-trunc1-ffhq/seed20420.png,synthetic
seed17680,stylegan2-ada-generated-trunc1-ffhq/seed17680.png,synthetic
seed43036,stylegan2-ada-generated-trunc1-ffhq/seed43036.png,synthetic
seed45095,stylegan2-ada-generated-trunc1-ffhq/seed45095.png,synthetic
seed35651,stylegan2-ada-generated-trunc1-ffhq/seed35651.png,synthetic
seed22158,stylegan2-ada-generated-trunc1-ffhq/seed22158.png,synthetic
seed23101,stylegan2-ada-generated-trunc1-ffhq/seed23101.png,synthetic
seed43161,stylegan2-ada-generated-trunc1-ffhq/seed43161.png,synthetic
seed38614,stylegan2-ada-generated-trunc1-ffhq/seed38614.png,synthetic
seed21265,stylegan2-ada-generated-trunc1-ffhq/seed21265.png,synthetic
seed12192,stylegan2-ada-generated-trunc1-ffhq/seed12192.png,synthetic
seed40989,stylegan2-ada-generated-trunc1-ffhq/seed40989.png,synthetic
seed41894,stylegan2-ada-generated-trunc1-ffhq/seed41894.png,synthetic
seed45580,stylegan2-ada-generated-trunc1-ffhq/seed45580.png,synthetic
seed5534,stylegan2-ada-generated-trunc1-ffhq/seed5534.png,synthetic
seed39572,stylegan2-ada-generated-trunc1-ffhq/seed39572.png,synthetic
seed25607,stylegan2-ada-generated-trunc1-ffhq/seed25607.png,synthetic
seed31322,stylegan2-ada-generated-trunc1-ffhq/seed31322.png,synthetic
seed10375,stylegan2-ada-generated-trunc1-ffhq/seed10375.png,synthetic
seed4899,stylegan2-ada-generated-trunc1-ffhq/seed4899.png,synthetic
seed34097,stylegan2-ada-generated-trunc1-ffhq/seed34097.png,synthetic
seed8602,stylegan2-ada-generated-trunc1-ffhq/seed8602.png,synthetic
seed45717,stylegan2-ada-generated-trunc1-ffhq/seed45717.png,synthetic
seed1045,stylegan2-ada-generated-trunc1-ffhq/seed1045.png,synthetic
seed42528,stylegan2-ada-generated-trunc1-ffhq/seed42528.png,synthetic
seed14117,stylegan2-ada-generated-trunc1-ffhq/seed14117.png,synthetic
seed29407,stylegan2-ada-generated-trunc1-ffhq/seed29407.png,synthetic
seed15102,stylegan2-ada-generated-trunc1-ffhq/seed15102.png,synthetic
seed20901,stylegan2-ada-generated-trunc1-ffhq/seed20901.png,synthetic
seed21585,stylegan2-ada-generated-trunc1-ffhq/seed21585.png,synthetic
seed36854,stylegan2-ada-generated-trunc1-ffhq/seed36854.png,synthetic
seed19106,stylegan2-ada-generated-trunc1-ffhq/seed19106.png,synthetic
seed12097,stylegan2-ada-generated-trunc1-ffhq/seed12097.png,synthetic
seed0997,stylegan2-ada-generated-trunc1-ffhq/seed0997.png,synthetic
seed10484,stylegan2-ada-generated-trunc1-ffhq/seed10484.png,synthetic
seed16064,stylegan2-ada-generated-trunc1-ffhq/seed16064.png,synthetic
seed24156,stylegan2-ada-generated-trunc1-ffhq/seed24156.png,synthetic
seed19959,stylegan2-ada-generated-trunc1-ffhq/seed19959.png,synthetic
