subject,filename,attack_type
003691,swagan-generated-trunc1-ffhq/003691.png,synthetic
018843,swagan-generated-trunc1-ffhq/018843.png,synthetic
047758,swagan-generated-trunc1-ffhq/047758.png,synthetic
043469,swagan-generated-trunc1-ffhq/043469.png,synthetic
006864,swagan-generated-trunc1-ffhq/006864.png,synthetic
039817,swagan-generated-trunc1-ffhq/039817.png,synthetic
046544,swagan-generated-trunc1-ffhq/046544.png,synthetic
042526,swagan-generated-trunc1-ffhq/042526.png,synthetic
008733,swagan-generated-trunc1-ffhq/008733.png,synthetic
044461,swagan-generated-trunc1-ffhq/044461.png,synthetic
039804,swagan-generated-trunc1-ffhq/039804.png,synthetic
018457,swagan-generated-trunc1-ffhq/018457.png,synthetic
012302,swagan-generated-trunc1-ffhq/012302.png,synthetic
022766,swagan-generated-trunc1-ffhq/022766.png,synthetic
025976,swagan-generated-trunc1-ffhq/025976.png,synthetic
019655,swagan-generated-trunc1-ffhq/019655.png,synthetic
018624,swagan-generated-trunc1-ffhq/018624.png,synthetic
045747,swagan-generated-trunc1-ffhq/045747.png,synthetic
026385,swagan-generated-trunc1-ffhq/026385.png,synthetic
049872,swagan-generated-trunc1-ffhq/049872.png,synthetic
018094,swagan-generated-trunc1-ffhq/018094.png,synthetic
008457,swagan-generated-trunc1-ffhq/008457.png,synthetic
007145,swagan-generated-trunc1-ffhq/007145.png,synthetic
011210,swagan-generated-trunc1-ffhq/011210.png,synthetic
001958,swagan-generated-trunc1-ffhq/001958.png,synthetic
018516,swagan-generated-trunc1-ffhq/018516.png,synthetic
009808,swagan-generated-trunc1-ffhq/009808.png,synthetic
034177,swagan-generated-trunc1-ffhq/034177.png,synthetic
008560,swagan-generated-trunc1-ffhq/008560.png,synthetic
040907,swagan-generated-trunc1-ffhq/040907.png,synthetic
036822,swagan-generated-trunc1-ffhq/036822.png,synthetic
008298,swagan-generated-trunc1-ffhq/008298.png,synthetic
029486,swagan-generated-trunc1-ffhq/029486.png,synthetic
043675,swagan-generated-trunc1-ffhq/043675.png,synthetic
008210,swagan-generated-trunc1-ffhq/008210.png,synthetic
003065,swagan-generated-trunc1-ffhq/003065.png,synthetic
045329,swagan-generated-trunc1-ffhq/045329.png,synthetic
000171,swagan-generated-trunc1-ffhq/000171.png,synthetic
005326,swagan-generated-trunc1-ffhq/005326.png,synthetic
041768,swagan-generated-trunc1-ffhq/041768.png,synthetic
049932,swagan-generated-trunc1-ffhq/049932.png,synthetic
009375,swagan-generated-trunc1-ffhq/009375.png,synthetic
022696,swagan-generated-trunc1-ffhq/022696.png,synthetic
046548,swagan-generated-trunc1-ffhq/046548.png,synthetic
016457,swagan-generated-trunc1-ffhq/016457.png,synthetic
024908,swagan-generated-trunc1-ffhq/024908.png,synthetic
046404,swagan-generated-trunc1-ffhq/046404.png,synthetic
047318,swagan-generated-trunc1-ffhq/047318.png,synthetic
037274,swagan-generated-trunc1-ffhq/037274.png,synthetic
034144,swagan-generated-trunc1-ffhq/034144.png,synthetic
021601,swagan-generated-trunc1-ffhq/021601.png,synthetic
006382,swagan-generated-trunc1-ffhq/006382.png,synthetic
023613,swagan-generated-trunc1-ffhq/023613.png,synthetic
003802,swagan-generated-trunc1-ffhq/003802.png,synthetic
009669,swagan-generated-trunc1-ffhq/009669.png,synthetic
003749,swagan-generated-trunc1-ffhq/003749.png,synthetic
023950,swagan-generated-trunc1-ffhq/023950.png,synthetic
035758,swagan-generated-trunc1-ffhq/035758.png,synthetic
000675,swagan-generated-trunc1-ffhq/000675.png,synthetic
017390,swagan-generated-trunc1-ffhq/017390.png,synthetic
032674,swagan-generated-trunc1-ffhq/032674.png,synthetic
044611,swagan-generated-trunc1-ffhq/044611.png,synthetic
038035,swagan-generated-trunc1-ffhq/038035.png,synthetic
029144,swagan-generated-trunc1-ffhq/029144.png,synthetic
014351,swagan-generated-trunc1-ffhq/014351.png,synthetic
035611,swagan-generated-trunc1-ffhq/035611.png,synthetic
042501,swagan-generated-trunc1-ffhq/042501.png,synthetic
023560,swagan-generated-trunc1-ffhq/023560.png,synthetic
016617,swagan-generated-trunc1-ffhq/016617.png,synthetic
034896,swagan-generated-trunc1-ffhq/034896.png,synthetic
015718,swagan-generated-trunc1-ffhq/015718.png,synthetic
042228,swagan-generated-trunc1-ffhq/042228.png,synthetic
026751,swagan-generated-trunc1-ffhq/026751.png,synthetic
010898,swagan-generated-trunc1-ffhq/010898.png,synthetic
011668,swagan-generated-trunc1-ffhq/011668.png,synthetic
036626,swagan-generated-trunc1-ffhq/036626.png,synthetic
041612,swagan-generated-trunc1-ffhq/041612.png,synthetic
042939,swagan-generated-trunc1-ffhq/042939.png,synthetic
033298,swagan-generated-trunc1-ffhq/033298.png,synthetic
026742,swagan-generated-trunc1-ffhq/026742.png,synthetic
019559,swagan-generated-trunc1-ffhq/019559.png,synthetic
042937,swagan-generated-trunc1-ffhq/042937.png,synthetic
049323,swagan-generated-trunc1-ffhq/049323.png,synthetic
022651,swagan-generated-trunc1-ffhq/022651.png,synthetic
000835,swagan-generated-trunc1-ffhq/000835.png,synthetic
030320,swagan-generated-trunc1-ffhq/030320.png,synthetic
010505,swagan-generated-trunc1-ffhq/010505.png,synthetic
008315,swagan-generated-trunc1-ffhq/008315.png,synthetic
020158,swagan-generated-trunc1-ffhq/020158.png,synthetic
032789,swagan-generated-trunc1-ffhq/032789.png,synthetic
025484,swagan-generated-trunc1-ffhq/025484.png,synthetic
048909,swagan-generated-trunc1-ffhq/048909.png,synthetic
012014,swagan-generated-trunc1-ffhq/012014.png,synthetic
020772,swagan-generated-trunc1-ffhq/020772.png,synthetic
035017,swagan-generated-trunc1-ffhq/035017.png,synthetic
031262,swagan-generated-trunc1-ffhq/031262.png,synthetic
004739,swagan-generated-trunc1-ffhq/004739.png,synthetic
019881,swagan-generated-trunc1-ffhq/019881.png,synthetic
013070,swagan-generated-trunc1-ffhq/013070.png,synthetic
018547,swagan-generated-trunc1-ffhq/018547.png,synthetic
037651,swagan-generated-trunc1-ffhq/037651.png,synthetic
026072,swagan-generated-trunc1-ffhq/026072.png,synthetic
016048,swagan-generated-trunc1-ffhq/016048.png,synthetic
011954,swagan-generated-trunc1-ffhq/011954.png,synthetic
016287,swagan-generated-trunc1-ffhq/016287.png,synthetic
004706,swagan-generated-trunc1-ffhq/004706.png,synthetic
011316,swagan-generated-trunc1-ffhq/011316.png,synthetic
003744,swagan-generated-trunc1-ffhq/003744.png,synthetic
042153,swagan-generated-trunc1-ffhq/042153.png,synthetic
032444,swagan-generated-trunc1-ffhq/032444.png,synthetic
010499,swagan-generated-trunc1-ffhq/010499.png,synthetic
023113,swagan-generated-trunc1-ffhq/023113.png,synthetic
043872,swagan-generated-trunc1-ffhq/043872.png,synthetic
046383,swagan-generated-trunc1-ffhq/046383.png,synthetic
033256,swagan-generated-trunc1-ffhq/033256.png,synthetic
012342,swagan-generated-trunc1-ffhq/012342.png,synthetic
004425,swagan-generated-trunc1-ffhq/004425.png,synthetic
037846,swagan-generated-trunc1-ffhq/037846.png,synthetic
024823,swagan-generated-trunc1-ffhq/024823.png,synthetic
001820,swagan-generated-trunc1-ffhq/001820.png,synthetic
049787,swagan-generated-trunc1-ffhq/049787.png,synthetic
047540,swagan-generated-trunc1-ffhq/047540.png,synthetic
042111,swagan-generated-trunc1-ffhq/042111.png,synthetic
045752,swagan-generated-trunc1-ffhq/045752.png,synthetic
026881,swagan-generated-trunc1-ffhq/026881.png,synthetic
020570,swagan-generated-trunc1-ffhq/020570.png,synthetic
043902,swagan-generated-trunc1-ffhq/043902.png,synthetic
026580,swagan-generated-trunc1-ffhq/026580.png,synthetic
007139,swagan-generated-trunc1-ffhq/007139.png,synthetic
039981,swagan-generated-trunc1-ffhq/039981.png,synthetic
021961,swagan-generated-trunc1-ffhq/021961.png,synthetic
014679,swagan-generated-trunc1-ffhq/014679.png,synthetic
031107,swagan-generated-trunc1-ffhq/031107.png,synthetic
033311,swagan-generated-trunc1-ffhq/033311.png,synthetic
003921,swagan-generated-trunc1-ffhq/003921.png,synthetic
036235,swagan-generated-trunc1-ffhq/036235.png,synthetic
014714,swagan-generated-trunc1-ffhq/014714.png,synthetic
023078,swagan-generated-trunc1-ffhq/023078.png,synthetic
016911,swagan-generated-trunc1-ffhq/016911.png,synthetic
007142,swagan-generated-trunc1-ffhq/007142.png,synthetic
016295,swagan-generated-trunc1-ffhq/016295.png,synthetic
006399,swagan-generated-trunc1-ffhq/006399.png,synthetic
007643,swagan-generated-trunc1-ffhq/007643.png,synthetic
043262,swagan-generated-trunc1-ffhq/043262.png,synthetic
003011,swagan-generated-trunc1-ffhq/003011.png,synthetic
012027,swagan-generated-trunc1-ffhq/012027.png,synthetic
010479,swagan-generated-trunc1-ffhq/010479.png,synthetic
022912,swagan-generated-trunc1-ffhq/022912.png,synthetic
031588,swagan-generated-trunc1-ffhq/031588.png,synthetic
027511,swagan-generated-trunc1-ffhq/027511.png,synthetic
021270,swagan-generated-trunc1-ffhq/021270.png,synthetic
036621,swagan-generated-trunc1-ffhq/036621.png,synthetic
037366,swagan-generated-trunc1-ffhq/037366.png,synthetic
044556,swagan-generated-trunc1-ffhq/044556.png,synthetic
019002,swagan-generated-trunc1-ffhq/019002.png,synthetic
017016,swagan-generated-trunc1-ffhq/017016.png,synthetic
036642,swagan-generated-trunc1-ffhq/036642.png,synthetic
001108,swagan-generated-trunc1-ffhq/001108.png,synthetic
043320,swagan-generated-trunc1-ffhq/043320.png,synthetic
020062,swagan-generated-trunc1-ffhq/020062.png,synthetic
046931,swagan-generated-trunc1-ffhq/046931.png,synthetic
020432,swagan-generated-trunc1-ffhq/020432.png,synthetic
015235,swagan-generated-trunc1-ffhq/015235.png,synthetic
036017,swagan-generated-trunc1-ffhq/036017.png,synthetic
027648,swagan-generated-trunc1-ffhq/027648.png,synthetic
028435,swagan-generated-trunc1-ffhq/028435.png,synthetic
036549,swagan-generated-trunc1-ffhq/036549.png,synthetic
034912,swagan-generated-trunc1-ffhq/034912.png,synthetic
017000,swagan-generated-trunc1-ffhq/017000.png,synthetic
011684,swagan-generated-trunc1-ffhq/011684.png,synthetic
004203,swagan-generated-trunc1-ffhq/004203.png,synthetic
045940,swagan-generated-trunc1-ffhq/045940.png,synthetic
038041,swagan-generated-trunc1-ffhq/038041.png,synthetic
007070,swagan-generated-trunc1-ffhq/007070.png,synthetic
006221,swagan-generated-trunc1-ffhq/006221.png,synthetic
026076,swagan-generated-trunc1-ffhq/026076.png,synthetic
049898,swagan-generated-trunc1-ffhq/049898.png,synthetic
016121,swagan-generated-trunc1-ffhq/016121.png,synthetic
034459,swagan-generated-trunc1-ffhq/034459.png,synthetic
023466,swagan-generated-trunc1-ffhq/023466.png,synthetic
010606,swagan-generated-trunc1-ffhq/010606.png,synthetic
019567,swagan-generated-trunc1-ffhq/019567.png,synthetic
006107,swagan-generated-trunc1-ffhq/006107.png,synthetic
036237,swagan-generated-trunc1-ffhq/036237.png,synthetic
010049,swagan-generated-trunc1-ffhq/010049.png,synthetic
041308,swagan-generated-trunc1-ffhq/041308.png,synthetic
030718,swagan-generated-trunc1-ffhq/030718.png,synthetic
022862,swagan-generated-trunc1-ffhq/022862.png,synthetic
009287,swagan-generated-trunc1-ffhq/009287.png,synthetic
023918,swagan-generated-trunc1-ffhq/023918.png,synthetic
044411,swagan-generated-trunc1-ffhq/044411.png,synthetic
005359,swagan-generated-trunc1-ffhq/005359.png,synthetic
002040,swagan-generated-trunc1-ffhq/002040.png,synthetic
025786,swagan-generated-trunc1-ffhq/025786.png,synthetic
048378,swagan-generated-trunc1-ffhq/048378.png,synthetic
017347,swagan-generated-trunc1-ffhq/017347.png,synthetic
021884,swagan-generated-trunc1-ffhq/021884.png,synthetic
014270,swagan-generated-trunc1-ffhq/014270.png,synthetic
012314,swagan-generated-trunc1-ffhq/012314.png,synthetic
017763,swagan-generated-trunc1-ffhq/017763.png,synthetic
037233,swagan-generated-trunc1-ffhq/037233.png,synthetic
032741,swagan-generated-trunc1-ffhq/032741.png,synthetic
046589,swagan-generated-trunc1-ffhq/046589.png,synthetic
004830,swagan-generated-trunc1-ffhq/004830.png,synthetic
009540,swagan-generated-trunc1-ffhq/009540.png,synthetic
031082,swagan-generated-trunc1-ffhq/031082.png,synthetic
002244,swagan-generated-trunc1-ffhq/002244.png,synthetic
016019,swagan-generated-trunc1-ffhq/016019.png,synthetic
016386,swagan-generated-trunc1-ffhq/016386.png,synthetic
011607,swagan-generated-trunc1-ffhq/011607.png,synthetic
030802,swagan-generated-trunc1-ffhq/030802.png,synthetic
012658,swagan-generated-trunc1-ffhq/012658.png,synthetic
000218,swagan-generated-trunc1-ffhq/000218.png,synthetic
046933,swagan-generated-trunc1-ffhq/046933.png,synthetic
011347,swagan-generated-trunc1-ffhq/011347.png,synthetic
027287,swagan-generated-trunc1-ffhq/027287.png,synthetic
012043,swagan-generated-trunc1-ffhq/012043.png,synthetic
032653,swagan-generated-trunc1-ffhq/032653.png,synthetic
028747,swagan-generated-trunc1-ffhq/028747.png,synthetic
048375,swagan-generated-trunc1-ffhq/048375.png,synthetic
015414,swagan-generated-trunc1-ffhq/015414.png,synthetic
005871,swagan-generated-trunc1-ffhq/005871.png,synthetic
040813,swagan-generated-trunc1-ffhq/040813.png,synthetic
005006,swagan-generated-trunc1-ffhq/005006.png,synthetic
037951,swagan-generated-trunc1-ffhq/037951.png,synthetic
015063,swagan-generated-trunc1-ffhq/015063.png,synthetic
040019,swagan-generated-trunc1-ffhq/040019.png,synthetic
017805,swagan-generated-trunc1-ffhq/017805.png,synthetic
020343,swagan-generated-trunc1-ffhq/020343.png,synthetic
019329,swagan-generated-trunc1-ffhq/019329.png,synthetic
007367,swagan-generated-trunc1-ffhq/007367.png,synthetic
011613,swagan-generated-trunc1-ffhq/011613.png,synthetic
008898,swagan-generated-trunc1-ffhq/008898.png,synthetic
012619,swagan-generated-trunc1-ffhq/012619.png,synthetic
035424,swagan-generated-trunc1-ffhq/035424.png,synthetic
039346,swagan-generated-trunc1-ffhq/039346.png,synthetic
012237,swagan-generated-trunc1-ffhq/012237.png,synthetic
023701,swagan-generated-trunc1-ffhq/023701.png,synthetic
031682,swagan-generated-trunc1-ffhq/031682.png,synthetic
039037,swagan-generated-trunc1-ffhq/039037.png,synthetic
029056,swagan-generated-trunc1-ffhq/029056.png,synthetic
029981,swagan-generated-trunc1-ffhq/029981.png,synthetic
029964,swagan-generated-trunc1-ffhq/029964.png,synthetic
038821,swagan-generated-trunc1-ffhq/038821.png,synthetic
009485,swagan-generated-trunc1-ffhq/009485.png,synthetic
023833,swagan-generated-trunc1-ffhq/023833.png,synthetic
035734,swagan-generated-trunc1-ffhq/035734.png,synthetic
035387,swagan-generated-trunc1-ffhq/035387.png,synthetic
022777,swagan-generated-trunc1-ffhq/022777.png,synthetic
033971,swagan-generated-trunc1-ffhq/033971.png,synthetic
033222,swagan-generated-trunc1-ffhq/033222.png,synthetic
016586,swagan-generated-trunc1-ffhq/016586.png,synthetic
008780,swagan-generated-trunc1-ffhq/008780.png,synthetic
034215,swagan-generated-trunc1-ffhq/034215.png,synthetic
031067,swagan-generated-trunc1-ffhq/031067.png,synthetic
006572,swagan-generated-trunc1-ffhq/006572.png,synthetic
042446,swagan-generated-trunc1-ffhq/042446.png,synthetic
049353,swagan-generated-trunc1-ffhq/049353.png,synthetic
014581,swagan-generated-trunc1-ffhq/014581.png,synthetic
023235,swagan-generated-trunc1-ffhq/023235.png,synthetic
041797,swagan-generated-trunc1-ffhq/041797.png,synthetic
026552,swagan-generated-trunc1-ffhq/026552.png,synthetic
048319,swagan-generated-trunc1-ffhq/048319.png,synthetic
008915,swagan-generated-trunc1-ffhq/008915.png,synthetic
004285,swagan-generated-trunc1-ffhq/004285.png,synthetic
037247,swagan-generated-trunc1-ffhq/037247.png,synthetic
031601,swagan-generated-trunc1-ffhq/031601.png,synthetic
049789,swagan-generated-trunc1-ffhq/049789.png,synthetic
018950,swagan-generated-trunc1-ffhq/018950.png,synthetic
029438,swagan-generated-trunc1-ffhq/029438.png,synthetic
048925,swagan-generated-trunc1-ffhq/048925.png,synthetic
026758,swagan-generated-trunc1-ffhq/026758.png,synthetic
002781,swagan-generated-trunc1-ffhq/002781.png,synthetic
010876,swagan-generated-trunc1-ffhq/010876.png,synthetic
024418,swagan-generated-trunc1-ffhq/024418.png,synthetic
026782,swagan-generated-trunc1-ffhq/026782.png,synthetic
001543,swagan-generated-trunc1-ffhq/001543.png,synthetic
010431,swagan-generated-trunc1-ffhq/010431.png,synthetic
039216,swagan-generated-trunc1-ffhq/039216.png,synthetic
003945,swagan-generated-trunc1-ffhq/003945.png,synthetic
045462,swagan-generated-trunc1-ffhq/045462.png,synthetic
012622,swagan-generated-trunc1-ffhq/012622.png,synthetic
031374,swagan-generated-trunc1-ffhq/031374.png,synthetic
003558,swagan-generated-trunc1-ffhq/003558.png,synthetic
022800,swagan-generated-trunc1-ffhq/022800.png,synthetic
035044,swagan-generated-trunc1-ffhq/035044.png,synthetic
013223,swagan-generated-trunc1-ffhq/013223.png,synthetic
020095,swagan-generated-trunc1-ffhq/020095.png,synthetic
042122,swagan-generated-trunc1-ffhq/042122.png,synthetic
021222,swagan-generated-trunc1-ffhq/021222.png,synthetic
044463,swagan-generated-trunc1-ffhq/044463.png,synthetic
005333,swagan-generated-trunc1-ffhq/005333.png,synthetic
008194,swagan-generated-trunc1-ffhq/008194.png,synthetic
043472,swagan-generated-trunc1-ffhq/043472.png,synthetic
007670,swagan-generated-trunc1-ffhq/007670.png,synthetic
003836,swagan-generated-trunc1-ffhq/003836.png,synthetic
000032,swagan-generated-trunc1-ffhq/000032.png,synthetic
004625,swagan-generated-trunc1-ffhq/004625.png,synthetic
043847,swagan-generated-trunc1-ffhq/043847.png,synthetic
019455,swagan-generated-trunc1-ffhq/019455.png,synthetic
009067,swagan-generated-trunc1-ffhq/009067.png,synthetic
041710,swagan-generated-trunc1-ffhq/041710.png,synthetic
025508,swagan-generated-trunc1-ffhq/025508.png,synthetic
000475,swagan-generated-trunc1-ffhq/000475.png,synthetic
018940,swagan-generated-trunc1-ffhq/018940.png,synthetic
036081,swagan-generated-trunc1-ffhq/036081.png,synthetic
036679,swagan-generated-trunc1-ffhq/036679.png,synthetic
019230,swagan-generated-trunc1-ffhq/019230.png,synthetic
025600,swagan-generated-trunc1-ffhq/025600.png,synthetic
041130,swagan-generated-trunc1-ffhq/041130.png,synthetic
017788,swagan-generated-trunc1-ffhq/017788.png,synthetic
043969,swagan-generated-trunc1-ffhq/043969.png,synthetic
010912,swagan-generated-trunc1-ffhq/010912.png,synthetic
045526,swagan-generated-trunc1-ffhq/045526.png,synthetic
034061,swagan-generated-trunc1-ffhq/034061.png,synthetic
021178,swagan-generated-trunc1-ffhq/021178.png,synthetic
016856,swagan-generated-trunc1-ffhq/016856.png,synthetic
003305,swagan-generated-trunc1-ffhq/003305.png,synthetic
033159,swagan-generated-trunc1-ffhq/033159.png,synthetic
027675,swagan-generated-trunc1-ffhq/027675.png,synthetic
000302,swagan-generated-trunc1-ffhq/000302.png,synthetic
007110,swagan-generated-trunc1-ffhq/007110.png,synthetic
000397,swagan-generated-trunc1-ffhq/000397.png,synthetic
026176,swagan-generated-trunc1-ffhq/026176.png,synthetic
