subject,filename,attack_type
seed36991,stylegan3-r-alligned-trunc1-ffhq/seed36991.png,synthetic
seed19315,stylegan3-r-alligned-trunc1-ffhq/seed19315.png,synthetic
seed1632,stylegan3-r-alligned-trunc1-ffhq/seed1632.png,synthetic
seed10270,stylegan3-r-alligned-trunc1-ffhq/seed10270.png,synthetic
seed13604,stylegan3-r-alligned-trunc1-ffhq/seed13604.png,synthetic
seed21486,stylegan3-r-alligned-trunc1-ffhq/seed21486.png,synthetic
seed17591,stylegan3-r-alligned-trunc1-ffhq/seed17591.png,synthetic
seed47786,stylegan3-r-alligned-trunc1-ffhq/seed47786.png,synthetic
seed28477,stylegan3-r-alligned-trunc1-ffhq/seed28477.png,synthetic
seed45934,stylegan3-r-alligned-trunc1-ffhq/seed45934.png,synthetic
seed36409,stylegan3-r-alligned-trunc1-ffhq/seed36409.png,synthetic
seed27519,stylegan3-r-alligned-trunc1-ffhq/seed27519.png,synthetic
seed38863,stylegan3-r-alligned-trunc1-ffhq/seed38863.png,synthetic
seed9686,stylegan3-r-alligned-trunc1-ffhq/seed9686.png,synthetic
seed40915,stylegan3-r-alligned-trunc1-ffhq/seed40915.png,synthetic
seed4564,stylegan3-r-alligned-trunc1-ffhq/seed4564.png,synthetic
seed12119,stylegan3-r-alligned-trunc1-ffhq/seed12119.png,synthetic
seed19820,stylegan3-r-alligned-trunc1-ffhq/seed19820.png,synthetic
seed24658,stylegan3-r-alligned-trunc1-ffhq/seed24658.png,synthetic
seed38239,stylegan3-r-alligned-trunc1-ffhq/seed38239.png,synthetic
seed14836,stylegan3-r-alligned-trunc1-ffhq/seed14836.png,synthetic
seed36618,stylegan3-r-alligned-trunc1-ffhq/seed36618.png,synthetic
seed31810,stylegan3-r-alligned-trunc1-ffhq/seed31810.png,synthetic
seed34967,stylegan3-r-alligned-trunc1-ffhq/seed34967.png,synthetic
seed15877,stylegan3-r-alligned-trunc1-ffhq/seed15877.png,synthetic
seed31631,stylegan3-r-alligned-trunc1-ffhq/seed31631.png,synthetic
seed30285,stylegan3-r-alligned-trunc1-ffhq/seed30285.png,synthetic
seed34952,stylegan3-r-alligned-trunc1-ffhq/seed34952.png,synthetic
seed21904,stylegan3-r-alligned-trunc1-ffhq/seed21904.png,synthetic
seed32404,stylegan3-r-alligned-trunc1-ffhq/seed32404.png,synthetic
seed44012,stylegan3-r-alligned-trunc1-ffhq/seed44012.png,synthetic
seed35712,stylegan3-r-alligned-trunc1-ffhq/seed35712.png,synthetic
seed23114,stylegan3-r-alligned-trunc1-ffhq/seed23114.png,synthetic
seed28499,stylegan3-r-alligned-trunc1-ffhq/seed28499.png,synthetic
seed15892,stylegan3-r-alligned-trunc1-ffhq/seed15892.png,synthetic
seed32168,stylegan3-r-alligned-trunc1-ffhq/seed32168.png,synthetic
seed32081,stylegan3-r-alligned-trunc1-ffhq/seed32081.png,synthetic
seed16229,stylegan3-r-alligned-trunc1-ffhq/seed16229.png,synthetic
seed38665,stylegan3-r-alligned-trunc1-ffhq/seed38665.png,synthetic
seed26520,stylegan3-r-alligned-trunc1-ffhq/seed26520.png,synthetic
seed9335,stylegan3-r-alligned-trunc1-ffhq/seed9335.png,synthetic
seed6476,stylegan3-r-alligned-trunc1-ffhq/seed6476.png,synthetic
seed23904,stylegan3-r-alligned-trunc1-ffhq/seed23904.png,synthetic
seed47783,stylegan3-r-alligned-trunc1-ffhq/seed47783.png,synthetic
seed25508,stylegan3-r-alligned-trunc1-ffhq/seed25508.png,synthetic
seed30569,stylegan3-r-alligned-trunc1-ffhq/seed30569.png,synthetic
seed12071,stylegan3-r-alligned-trunc1-ffhq/seed12071.png,synthetic
seed13951,stylegan3-r-alligned-trunc1-ffhq/seed13951.png,synthetic
seed1083,stylegan3-r-alligned-trunc1-ffhq/seed1083.png,synthetic
seed21233,stylegan3-r-alligned-trunc1-ffhq/seed21233.png,synthetic
seed20998,stylegan3-r-alligned-trunc1-ffhq/seed20998.png,synthetic
seed18431,stylegan3-r-alligned-trunc1-ffhq/seed18431.png,synthetic
seed2961,stylegan3-r-alligned-trunc1-ffhq/seed2961.png,synthetic
seed6256,stylegan3-r-alligned-trunc1-ffhq/seed6256.png,synthetic
seed6883,stylegan3-r-alligned-trunc1-ffhq/seed6883.png,synthetic
seed35713,stylegan3-r-alligned-trunc1-ffhq/seed35713.png,synthetic
seed2621,stylegan3-r-alligned-trunc1-ffhq/seed2621.png,synthetic
seed40750,stylegan3-r-alligned-trunc1-ffhq/seed40750.png,synthetic
seed19066,stylegan3-r-alligned-trunc1-ffhq/seed19066.png,synthetic
seed47006,stylegan3-r-alligned-trunc1-ffhq/seed47006.png,synthetic
seed0725,stylegan3-r-alligned-trunc1-ffhq/seed0725.png,synthetic
seed40779,stylegan3-r-alligned-trunc1-ffhq/seed40779.png,synthetic
seed31222,stylegan3-r-alligned-trunc1-ffhq/seed31222.png,synthetic
seed17491,stylegan3-r-alligned-trunc1-ffhq/seed17491.png,synthetic
seed41695,stylegan3-r-alligned-trunc1-ffhq/seed41695.png,synthetic
seed1532,stylegan3-r-alligned-trunc1-ffhq/seed1532.png,synthetic
seed17186,stylegan3-r-alligned-trunc1-ffhq/seed17186.png,synthetic
seed24659,stylegan3-r-alligned-trunc1-ffhq/seed24659.png,synthetic
seed18518,stylegan3-r-alligned-trunc1-ffhq/seed18518.png,synthetic
seed15609,stylegan3-r-alligned-trunc1-ffhq/seed15609.png,synthetic
seed16615,stylegan3-r-alligned-trunc1-ffhq/seed16615.png,synthetic
seed22994,stylegan3-r-alligned-trunc1-ffhq/seed22994.png,synthetic
seed23999,stylegan3-r-alligned-trunc1-ffhq/seed23999.png,synthetic
seed33042,stylegan3-r-alligned-trunc1-ffhq/seed33042.png,synthetic
seed46508,stylegan3-r-alligned-trunc1-ffhq/seed46508.png,synthetic
seed39017,stylegan3-r-alligned-trunc1-ffhq/seed39017.png,synthetic
seed8735,stylegan3-r-alligned-trunc1-ffhq/seed8735.png,synthetic
seed25060,stylegan3-r-alligned-trunc1-ffhq/seed25060.png,synthetic
seed45429,stylegan3-r-alligned-trunc1-ffhq/seed45429.png,synthetic
seed10357,stylegan3-r-alligned-trunc1-ffhq/seed10357.png,synthetic
seed18240,stylegan3-r-alligned-trunc1-ffhq/seed18240.png,synthetic
seed0297,stylegan3-r-alligned-trunc1-ffhq/seed0297.png,synthetic
seed10064,stylegan3-r-alligned-trunc1-ffhq/seed10064.png,synthetic
seed47969,stylegan3-r-alligned-trunc1-ffhq/seed47969.png,synthetic
seed13666,stylegan3-r-alligned-trunc1-ffhq/seed13666.png,synthetic
seed5294,stylegan3-r-alligned-trunc1-ffhq/seed5294.png,synthetic
seed5297,stylegan3-r-alligned-trunc1-ffhq/seed5297.png,synthetic
seed15312,stylegan3-r-alligned-trunc1-ffhq/seed15312.png,synthetic
seed15286,stylegan3-r-alligned-trunc1-ffhq/seed15286.png,synthetic
seed16830,stylegan3-r-alligned-trunc1-ffhq/seed16830.png,synthetic
seed49801,stylegan3-r-alligned-trunc1-ffhq/seed49801.png,synthetic
seed2279,stylegan3-r-alligned-trunc1-ffhq/seed2279.png,synthetic
seed37955,stylegan3-r-alligned-trunc1-ffhq/seed37955.png,synthetic
seed5204,stylegan3-r-alligned-trunc1-ffhq/seed5204.png,synthetic
seed16170,stylegan3-r-alligned-trunc1-ffhq/seed16170.png,synthetic
seed6509,stylegan3-r-alligned-trunc1-ffhq/seed6509.png,synthetic
seed15007,stylegan3-r-alligned-trunc1-ffhq/seed15007.png,synthetic
seed41395,stylegan3-r-alligned-trunc1-ffhq/seed41395.png,synthetic
seed35682,stylegan3-r-alligned-trunc1-ffhq/seed35682.png,synthetic
seed45851,stylegan3-r-alligned-trunc1-ffhq/seed45851.png,synthetic
seed10636,stylegan3-r-alligned-trunc1-ffhq/seed10636.png,synthetic
seed34734,stylegan3-r-alligned-trunc1-ffhq/seed34734.png,synthetic
seed47956,stylegan3-r-alligned-trunc1-ffhq/seed47956.png,synthetic
seed4595,stylegan3-r-alligned-trunc1-ffhq/seed4595.png,synthetic
seed49790,stylegan3-r-alligned-trunc1-ffhq/seed49790.png,synthetic
seed2072,stylegan3-r-alligned-trunc1-ffhq/seed2072.png,synthetic
seed9030,stylegan3-r-alligned-trunc1-ffhq/seed9030.png,synthetic
seed8778,stylegan3-r-alligned-trunc1-ffhq/seed8778.png,synthetic
seed14035,stylegan3-r-alligned-trunc1-ffhq/seed14035.png,synthetic
seed11821,stylegan3-r-alligned-trunc1-ffhq/seed11821.png,synthetic
seed18721,stylegan3-r-alligned-trunc1-ffhq/seed18721.png,synthetic
seed13300,stylegan3-r-alligned-trunc1-ffhq/seed13300.png,synthetic
seed28745,stylegan3-r-alligned-trunc1-ffhq/seed28745.png,synthetic
seed8837,stylegan3-r-alligned-trunc1-ffhq/seed8837.png,synthetic
seed13712,stylegan3-r-alligned-trunc1-ffhq/seed13712.png,synthetic
seed7891,stylegan3-r-alligned-trunc1-ffhq/seed7891.png,synthetic
seed46138,stylegan3-r-alligned-trunc1-ffhq/seed46138.png,synthetic
seed10212,stylegan3-r-alligned-trunc1-ffhq/seed10212.png,synthetic
seed11873,stylegan3-r-alligned-trunc1-ffhq/seed11873.png,synthetic
seed22733,stylegan3-r-alligned-trunc1-ffhq/seed22733.png,synthetic
seed14968,stylegan3-r-alligned-trunc1-ffhq/seed14968.png,synthetic
seed42744,stylegan3-r-alligned-trunc1-ffhq/seed42744.png,synthetic
seed14937,stylegan3-r-alligned-trunc1-ffhq/seed14937.png,synthetic
seed10112,stylegan3-r-alligned-trunc1-ffhq/seed10112.png,synthetic
seed5857,stylegan3-r-alligned-trunc1-ffhq/seed5857.png,synthetic
seed3429,stylegan3-r-alligned-trunc1-ffhq/seed3429.png,synthetic
seed42329,stylegan3-r-alligned-trunc1-ffhq/seed42329.png,synthetic
seed10512,stylegan3-r-alligned-trunc1-ffhq/seed10512.png,synthetic
seed16169,stylegan3-r-alligned-trunc1-ffhq/seed16169.png,synthetic
seed13074,stylegan3-r-alligned-trunc1-ffhq/seed13074.png,synthetic
seed34819,stylegan3-r-alligned-trunc1-ffhq/seed34819.png,synthetic
seed15542,stylegan3-r-alligned-trunc1-ffhq/seed15542.png,synthetic
seed47659,stylegan3-r-alligned-trunc1-ffhq/seed47659.png,synthetic
seed23269,stylegan3-r-alligned-trunc1-ffhq/seed23269.png,synthetic
seed44458,stylegan3-r-alligned-trunc1-ffhq/seed44458.png,synthetic
seed19651,stylegan3-r-alligned-trunc1-ffhq/seed19651.png,synthetic
seed46260,stylegan3-r-alligned-trunc1-ffhq/seed46260.png,synthetic
seed32033,stylegan3-r-alligned-trunc1-ffhq/seed32033.png,synthetic
seed36527,stylegan3-r-alligned-trunc1-ffhq/seed36527.png,synthetic
seed2525,stylegan3-r-alligned-trunc1-ffhq/seed2525.png,synthetic
seed2514,stylegan3-r-alligned-trunc1-ffhq/seed2514.png,synthetic
seed38345,stylegan3-r-alligned-trunc1-ffhq/seed38345.png,synthetic
seed41278,stylegan3-r-alligned-trunc1-ffhq/seed41278.png,synthetic
seed37957,stylegan3-r-alligned-trunc1-ffhq/seed37957.png,synthetic
seed43945,stylegan3-r-alligned-trunc1-ffhq/seed43945.png,synthetic
seed37543,stylegan3-r-alligned-trunc1-ffhq/seed37543.png,synthetic
seed35640,stylegan3-r-alligned-trunc1-ffhq/seed35640.png,synthetic
seed41529,stylegan3-r-alligned-trunc1-ffhq/seed41529.png,synthetic
seed13998,stylegan3-r-alligned-trunc1-ffhq/seed13998.png,synthetic
seed46265,stylegan3-r-alligned-trunc1-ffhq/seed46265.png,synthetic
seed36051,stylegan3-r-alligned-trunc1-ffhq/seed36051.png,synthetic
seed20183,stylegan3-r-alligned-trunc1-ffhq/seed20183.png,synthetic
seed28120,stylegan3-r-alligned-trunc1-ffhq/seed28120.png,synthetic
seed13851,stylegan3-r-alligned-trunc1-ffhq/seed13851.png,synthetic
seed44921,stylegan3-r-alligned-trunc1-ffhq/seed44921.png,synthetic
seed35407,stylegan3-r-alligned-trunc1-ffhq/seed35407.png,synthetic
seed43435,stylegan3-r-alligned-trunc1-ffhq/seed43435.png,synthetic
seed16640,stylegan3-r-alligned-trunc1-ffhq/seed16640.png,synthetic
seed20752,stylegan3-r-alligned-trunc1-ffhq/seed20752.png,synthetic
seed35332,stylegan3-r-alligned-trunc1-ffhq/seed35332.png,synthetic
seed15700,stylegan3-r-alligned-trunc1-ffhq/seed15700.png,synthetic
seed5453,stylegan3-r-alligned-trunc1-ffhq/seed5453.png,synthetic
seed25324,stylegan3-r-alligned-trunc1-ffhq/seed25324.png,synthetic
seed27427,stylegan3-r-alligned-trunc1-ffhq/seed27427.png,synthetic
seed49611,stylegan3-r-alligned-trunc1-ffhq/seed49611.png,synthetic
seed16425,stylegan3-r-alligned-trunc1-ffhq/seed16425.png,synthetic
seed42241,stylegan3-r-alligned-trunc1-ffhq/seed42241.png,synthetic
seed21711,stylegan3-r-alligned-trunc1-ffhq/seed21711.png,synthetic
seed13513,stylegan3-r-alligned-trunc1-ffhq/seed13513.png,synthetic
seed7959,stylegan3-r-alligned-trunc1-ffhq/seed7959.png,synthetic
seed47079,stylegan3-r-alligned-trunc1-ffhq/seed47079.png,synthetic
seed22523,stylegan3-r-alligned-trunc1-ffhq/seed22523.png,synthetic
seed10131,stylegan3-r-alligned-trunc1-ffhq/seed10131.png,synthetic
seed28447,stylegan3-r-alligned-trunc1-ffhq/seed28447.png,synthetic
seed11466,stylegan3-r-alligned-trunc1-ffhq/seed11466.png,synthetic
seed27826,stylegan3-r-alligned-trunc1-ffhq/seed27826.png,synthetic
seed33702,stylegan3-r-alligned-trunc1-ffhq/seed33702.png,synthetic
seed4619,stylegan3-r-alligned-trunc1-ffhq/seed4619.png,synthetic
seed46791,stylegan3-r-alligned-trunc1-ffhq/seed46791.png,synthetic
seed37192,stylegan3-r-alligned-trunc1-ffhq/seed37192.png,synthetic
seed29542,stylegan3-r-alligned-trunc1-ffhq/seed29542.png,synthetic
seed31443,stylegan3-r-alligned-trunc1-ffhq/seed31443.png,synthetic
seed11438,stylegan3-r-alligned-trunc1-ffhq/seed11438.png,synthetic
seed20001,stylegan3-r-alligned-trunc1-ffhq/seed20001.png,synthetic
seed0164,stylegan3-r-alligned-trunc1-ffhq/seed0164.png,synthetic
seed27578,stylegan3-r-alligned-trunc1-ffhq/seed27578.png,synthetic
seed29586,stylegan3-r-alligned-trunc1-ffhq/seed29586.png,synthetic
seed40962,stylegan3-r-alligned-trunc1-ffhq/seed40962.png,synthetic
seed1255,stylegan3-r-alligned-trunc1-ffhq/seed1255.png,synthetic
seed10761,stylegan3-r-alligned-trunc1-ffhq/seed10761.png,synthetic
seed25133,stylegan3-r-alligned-trunc1-ffhq/seed25133.png,synthetic
seed16561,stylegan3-r-alligned-trunc1-ffhq/seed16561.png,synthetic
seed17978,stylegan3-r-alligned-trunc1-ffhq/seed17978.png,synthetic
seed13839,stylegan3-r-alligned-trunc1-ffhq/seed13839.png,synthetic
seed40309,stylegan3-r-alligned-trunc1-ffhq/seed40309.png,synthetic
seed39213,stylegan3-r-alligned-trunc1-ffhq/seed39213.png,synthetic
seed26689,stylegan3-r-alligned-trunc1-ffhq/seed26689.png,synthetic
seed15781,stylegan3-r-alligned-trunc1-ffhq/seed15781.png,synthetic
seed21444,stylegan3-r-alligned-trunc1-ffhq/seed21444.png,synthetic
seed24561,stylegan3-r-alligned-trunc1-ffhq/seed24561.png,synthetic
seed27365,stylegan3-r-alligned-trunc1-ffhq/seed27365.png,synthetic
seed31047,stylegan3-r-alligned-trunc1-ffhq/seed31047.png,synthetic
seed23559,stylegan3-r-alligned-trunc1-ffhq/seed23559.png,synthetic
seed2312,stylegan3-r-alligned-trunc1-ffhq/seed2312.png,synthetic
seed24934,stylegan3-r-alligned-trunc1-ffhq/seed24934.png,synthetic
seed23540,stylegan3-r-alligned-trunc1-ffhq/seed23540.png,synthetic
seed35589,stylegan3-r-alligned-trunc1-ffhq/seed35589.png,synthetic
seed39950,stylegan3-r-alligned-trunc1-ffhq/seed39950.png,synthetic
seed15644,stylegan3-r-alligned-trunc1-ffhq/seed15644.png,synthetic
seed48360,stylegan3-r-alligned-trunc1-ffhq/seed48360.png,synthetic
seed31691,stylegan3-r-alligned-trunc1-ffhq/seed31691.png,synthetic
seed5827,stylegan3-r-alligned-trunc1-ffhq/seed5827.png,synthetic
seed46648,stylegan3-r-alligned-trunc1-ffhq/seed46648.png,synthetic
seed1938,stylegan3-r-alligned-trunc1-ffhq/seed1938.png,synthetic
seed4458,stylegan3-r-alligned-trunc1-ffhq/seed4458.png,synthetic
seed34628,stylegan3-r-alligned-trunc1-ffhq/seed34628.png,synthetic
seed40598,stylegan3-r-alligned-trunc1-ffhq/seed40598.png,synthetic
seed23735,stylegan3-r-alligned-trunc1-ffhq/seed23735.png,synthetic
seed38938,stylegan3-r-alligned-trunc1-ffhq/seed38938.png,synthetic
seed45404,stylegan3-r-alligned-trunc1-ffhq/seed45404.png,synthetic
seed4628,stylegan3-r-alligned-trunc1-ffhq/seed4628.png,synthetic
seed20770,stylegan3-r-alligned-trunc1-ffhq/seed20770.png,synthetic
seed8271,stylegan3-r-alligned-trunc1-ffhq/seed8271.png,synthetic
seed23618,stylegan3-r-alligned-trunc1-ffhq/seed23618.png,synthetic
seed31627,stylegan3-r-alligned-trunc1-ffhq/seed31627.png,synthetic
seed14498,stylegan3-r-alligned-trunc1-ffhq/seed14498.png,synthetic
seed42442,stylegan3-r-alligned-trunc1-ffhq/seed42442.png,synthetic
seed25658,stylegan3-r-alligned-trunc1-ffhq/seed25658.png,synthetic
seed38596,stylegan3-r-alligned-trunc1-ffhq/seed38596.png,synthetic
seed29998,stylegan3-r-alligned-trunc1-ffhq/seed29998.png,synthetic
seed43626,stylegan3-r-alligned-trunc1-ffhq/seed43626.png,synthetic
seed5550,stylegan3-r-alligned-trunc1-ffhq/seed5550.png,synthetic
seed47083,stylegan3-r-alligned-trunc1-ffhq/seed47083.png,synthetic
seed23685,stylegan3-r-alligned-trunc1-ffhq/seed23685.png,synthetic
seed16868,stylegan3-r-alligned-trunc1-ffhq/seed16868.png,synthetic
seed32874,stylegan3-r-alligned-trunc1-ffhq/seed32874.png,synthetic
seed4709,stylegan3-r-alligned-trunc1-ffhq/seed4709.png,synthetic
seed18354,stylegan3-r-alligned-trunc1-ffhq/seed18354.png,synthetic
seed31532,stylegan3-r-alligned-trunc1-ffhq/seed31532.png,synthetic
seed21356,stylegan3-r-alligned-trunc1-ffhq/seed21356.png,synthetic
seed40850,stylegan3-r-alligned-trunc1-ffhq/seed40850.png,synthetic
seed16692,stylegan3-r-alligned-trunc1-ffhq/seed16692.png,synthetic
seed43953,stylegan3-r-alligned-trunc1-ffhq/seed43953.png,synthetic
seed43439,stylegan3-r-alligned-trunc1-ffhq/seed43439.png,synthetic
seed31030,stylegan3-r-alligned-trunc1-ffhq/seed31030.png,synthetic
seed5219,stylegan3-r-alligned-trunc1-ffhq/seed5219.png,synthetic
seed12027,stylegan3-r-alligned-trunc1-ffhq/seed12027.png,synthetic
seed6195,stylegan3-r-alligned-trunc1-ffhq/seed6195.png,synthetic
seed44857,stylegan3-r-alligned-trunc1-ffhq/seed44857.png,synthetic
seed35999,stylegan3-r-alligned-trunc1-ffhq/seed35999.png,synthetic
seed30461,stylegan3-r-alligned-trunc1-ffhq/seed30461.png,synthetic
seed11933,stylegan3-r-alligned-trunc1-ffhq/seed11933.png,synthetic
seed49789,stylegan3-r-alligned-trunc1-ffhq/seed49789.png,synthetic
seed19730,stylegan3-r-alligned-trunc1-ffhq/seed19730.png,synthetic
seed8020,stylegan3-r-alligned-trunc1-ffhq/seed8020.png,synthetic
seed29122,stylegan3-r-alligned-trunc1-ffhq/seed29122.png,synthetic
seed12517,stylegan3-r-alligned-trunc1-ffhq/seed12517.png,synthetic
seed9804,stylegan3-r-alligned-trunc1-ffhq/seed9804.png,synthetic
seed16948,stylegan3-r-alligned-trunc1-ffhq/seed16948.png,synthetic
seed29646,stylegan3-r-alligned-trunc1-ffhq/seed29646.png,synthetic
seed43667,stylegan3-r-alligned-trunc1-ffhq/seed43667.png,synthetic
seed13096,stylegan3-r-alligned-trunc1-ffhq/seed13096.png,synthetic
seed38889,stylegan3-r-alligned-trunc1-ffhq/seed38889.png,synthetic
seed24120,stylegan3-r-alligned-trunc1-ffhq/seed24120.png,synthetic
seed34852,stylegan3-r-alligned-trunc1-ffhq/seed34852.png,synthetic
seed22628,stylegan3-r-alligned-trunc1-ffhq/seed22628.png,synthetic
seed48651,stylegan3-r-alligned-trunc1-ffhq/seed48651.png,synthetic
seed23938,stylegan3-r-alligned-trunc1-ffhq/seed23938.png,synthetic
seed12344,stylegan3-r-alligned-trunc1-ffhq/seed12344.png,synthetic
seed2017,stylegan3-r-alligned-trunc1-ffhq/seed2017.png,synthetic
seed17048,stylegan3-r-alligned-trunc1-ffhq/seed17048.png,synthetic
seed0009,stylegan3-r-alligned-trunc1-ffhq/seed0009.png,synthetic
seed44786,stylegan3-r-alligned-trunc1-ffhq/seed44786.png,synthetic
seed17177,stylegan3-r-alligned-trunc1-ffhq/seed17177.png,synthetic
seed30125,stylegan3-r-alligned-trunc1-ffhq/seed30125.png,synthetic
seed16102,stylegan3-r-alligned-trunc1-ffhq/seed16102.png,synthetic
seed49430,stylegan3-r-alligned-trunc1-ffhq/seed49430.png,synthetic
seed17647,stylegan3-r-alligned-trunc1-ffhq/seed17647.png,synthetic
seed19056,stylegan3-r-alligned-trunc1-ffhq/seed19056.png,synthetic
seed45408,stylegan3-r-alligned-trunc1-ffhq/seed45408.png,synthetic
seed41118,stylegan3-r-alligned-trunc1-ffhq/seed41118.png,synthetic
seed30514,stylegan3-r-alligned-trunc1-ffhq/seed30514.png,synthetic
seed7172,stylegan3-r-alligned-trunc1-ffhq/seed7172.png,synthetic
seed5194,stylegan3-r-alligned-trunc1-ffhq/seed5194.png,synthetic
seed32889,stylegan3-r-alligned-trunc1-ffhq/seed32889.png,synthetic
seed19004,stylegan3-r-alligned-trunc1-ffhq/seed19004.png,synthetic
seed37221,stylegan3-r-alligned-trunc1-ffhq/seed37221.png,synthetic
seed10589,stylegan3-r-alligned-trunc1-ffhq/seed10589.png,synthetic
seed34921,stylegan3-r-alligned-trunc1-ffhq/seed34921.png,synthetic
seed25426,stylegan3-r-alligned-trunc1-ffhq/seed25426.png,synthetic
seed22152,stylegan3-r-alligned-trunc1-ffhq/seed22152.png,synthetic
seed49154,stylegan3-r-alligned-trunc1-ffhq/seed49154.png,synthetic
seed13646,stylegan3-r-alligned-trunc1-ffhq/seed13646.png,synthetic
seed13652,stylegan3-r-alligned-trunc1-ffhq/seed13652.png,synthetic
seed26686,stylegan3-r-alligned-trunc1-ffhq/seed26686.png,synthetic
seed44257,stylegan3-r-alligned-trunc1-ffhq/seed44257.png,synthetic
seed14694,stylegan3-r-alligned-trunc1-ffhq/seed14694.png,synthetic
seed15660,stylegan3-r-alligned-trunc1-ffhq/seed15660.png,synthetic
seed17574,stylegan3-r-alligned-trunc1-ffhq/seed17574.png,synthetic
seed7385,stylegan3-r-alligned-trunc1-ffhq/seed7385.png,synthetic
seed18342,stylegan3-r-alligned-trunc1-ffhq/seed18342.png,synthetic
seed43571,stylegan3-r-alligned-trunc1-ffhq/seed43571.png,synthetic
seed22294,stylegan3-r-alligned-trunc1-ffhq/seed22294.png,synthetic
seed12951,stylegan3-r-alligned-trunc1-ffhq/seed12951.png,synthetic
seed12801,stylegan3-r-alligned-trunc1-ffhq/seed12801.png,synthetic
seed27973,stylegan3-r-alligned-trunc1-ffhq/seed27973.png,synthetic
seed32026,stylegan3-r-alligned-trunc1-ffhq/seed32026.png,synthetic
seed13805,stylegan3-r-alligned-trunc1-ffhq/seed13805.png,synthetic
seed36928,stylegan3-r-alligned-trunc1-ffhq/seed36928.png,synthetic
seed29974,stylegan3-r-alligned-trunc1-ffhq/seed29974.png,synthetic
seed12908,stylegan3-r-alligned-trunc1-ffhq/seed12908.png,synthetic
seed46340,stylegan3-r-alligned-trunc1-ffhq/seed46340.png,synthetic
seed33697,stylegan3-r-alligned-trunc1-ffhq/seed33697.png,synthetic
seed44082,stylegan3-r-alligned-trunc1-ffhq/seed44082.png,synthetic
seed7192,stylegan3-r-alligned-trunc1-ffhq/seed7192.png,synthetic
seed48565,stylegan3-r-alligned-trunc1-ffhq/seed48565.png,synthetic
seed38789,stylegan3-r-alligned-trunc1-ffhq/seed38789.png,synthetic
seed30571,stylegan3-r-alligned-trunc1-ffhq/seed30571.png,synthetic
